8,10,101,-56.01553,-54.09869,-20.0538,-30.1947,-15.2716,-93.39079,-1.260956,-17.39847,-105.1487,25.99495,-24.83316,-92.24612,47.89098,-33.90407,-58.63893,100,35.09677,-43.72461,-26.0903,18.33891,-35.84826,2.762875,5.758759,-32.23029,10.55286,-8.026901,-29.13124,14.52716,-20.71425,-25.376,11.13557,86,31,31,41,112,34,15,14,13,69
8,10,101,-55.68201,-54.10496,-20.478,-30.41852,-15.21346,-93.50058,-1.518463,-17.82877,-105.0422,25.74667,-25.95799,-91.95746,47.88838,-34.02944,-59.03809,100,33.99648,-44.50475,-25.59718,18.42,-36.10955,2.70224,5.748032,-32.01077,10.63457,-7.965454,-28.98905,14.51619,-20.674,-25.30888,11.09459,86,31,31,40,112,33,15,14,13,68
8,10,101,-54.54938,-54.34734,-21.06161,-30.63681,-14.5754,-93.58716,-1.664581,-17.87839,-104.8933,25.71097,-27.06358,-91.51738,47.31427,-34.64861,-58.89124,100,31.8324,-45.33185,-24.91357,18.54694,-36.52439,2.055599,5.672211,-31.86675,10.58091,-7.968323,-28.99997,14.34985,-20.59677,-25.29049,10.97253,86,31,31,39,110,31,16,14,13,66
8,10,101,-54.67554,-54.63324,-21.1036,-31.12497,-13.86712,-93.77739,-1.765381,-18.40593,-104.8517,25.57211,-28.49808,-90.99191,46.1127,-36.16571,-57.66451,100,35.38882,-43.74401,-26.19713,18.64796,-38.50109,0.4207115,5.275299,-32.33409,10.66385,-8.26178,-29.29903,14.56752,-20.84941,-25.61709,11.48185,86,31,32,39,108,31,17,14,13,70
8,10,101,-55.4823,-54.89812,-20.91245,-32.04437,-12.6134,-94.00437,-2.206573,-18.66271,-104.9909,24.88829,-29.86822,-90.48806,44.81587,-37.31061,-56.66894,100,39.21558,-42.14157,-27.84851,19.08777,-40.79547,-1.721855,5.030472,-32.9414,10.47763,-8.547546,-29.76747,14.71521,-21.30066,-26.12511,11.78005,87,32,32,39,107,33,20,14,13,74
8,10,101,-57.48026,-54.41862,-20.30385,-32.71832,-11.36416,-93.96056,-2.033798,-18.97818,-104.8233,24.66826,-31.45883,-89.20943,43.78325,-38.71237,-54.75208,100,39.85204,-42.05134,-28.52466,19.35817,-42.21619,-3.206551,5.049789,-33.23433,10.52766,-8.639877,-29.91569,14.92272,-21.52214,-26.36281,12.05894,88,33,33,40,108,32,21,14,13,75
8,10,101,-61.69409,-52.14413,-19.39689,-33.19312,-10.54513,-93.76725,-2.09491,-19.10822,-104.354,24.37796,-32.03409,-87.98949,40.42328,-40.64062,-51.47431,100,37.98119,-43.01698,-28.56221,19.14371,-42.32489,-2.754597,5.152939,-33.10077,11.01128,-8.675034,-29.68111,15.40361,-21.57919,-26.33023,12.5448,89,33,33,40,107,31,21,14,13,74
8,10,101,-63.63448,-51.25749,-18.71262,-33.3936,-10.39351,-93.43335,-2.183853,-18.99586,-103.8185,24.43159,-32.06799,-87.28371,39.90421,-40.99818,-50.26093,100,36.05594,-44.03742,-28.1975,18.70386,-41.74297,-1.75824,5.240128,-33.03764,11.25808,-8.647476,-29.5863,15.62434,-21.53427,-26.32721,12.75762,90,33,33,41,108,31,20,14,13,72
8,10,101,-65.54962,-50.46678,-17.5813,-33.38766,-11.65684,-92.77348,-2.121796,-19.94584,-102.6877,24.90793,-32.50496,-85.54121,38.80817,-42.68754,-46.61803,100,34.76408,-45.19921,-27.56977,18.52551,-41.44719,-1.573532,5.336975,-32.83883,11.51981,-8.662384,-29.35192,15.85294,-21.59653,-26.22838,12.96096,90,33,34,42,108,30,20,15,13,71
8,10,101,-66.77739,-51.50806,-16.04396,-33.82896,-11.95055,-92.28596,-2.736526,-19.75297,-102.0423,24.52238,-34.13992,-84.41725,37.18677,-45.06622,-42.96719,100,36.02162,-45.56176,-26.49019,18.38972,-42.0947,-1.975235,5.175797,-33.13381,11.46951,-8.364456,-29.48714,15.84151,-21.42126,-26.26733,12.9848,91,33,35,44,107,30,20,14,13,72
8,10,101,-66.56696,-53.03291,-15.00377,-34.10361,-11.463,-92.67595,-3.01387,-18.58737,-102.306,24.33847,-34.21288,-84.99847,37.96193,-45.23087,-43.97585,100,37.39316,-45.37014,-26.31263,18.71121,-42.46466,-2.560703,5.178436,-33.39239,11.22746,-8.277573,-29.72953,15.63676,-21.38475,-26.40314,12.77104,93,33,35,44,108,30,21,14,13,73
8,10,101,-67.60637,-53.93138,-13.30256,-32.87807,-12.64035,-92.73948,-3.580063,-19.59436,-101.6488,23.166,-35.37631,-84.29639,39.10773,-43.75421,-48.02233,100,37.25729,-45.25796,-26.5378,18.9382,-41.99985,-2.643692,5.267044,-33.15642,11.21531,-8.316986,-29.61708,15.61414,-21.43735,-26.35785,12.70298,96,31,35,40,112,30,21,14,13,73
8,10,101,-68.57266,-54.65656,-11.99333,-31.89159,-13.49902,-92.88914,-3.900848,-19.83768,-101.6333,22.16679,-36.43275,-83.63762,40.30902,-42.33846,-51.56383,100,35.0424,-46.18781,-26.31448,18.28676,-40.78105,-0.8959274,5.398788,-32.85087,11.52749,-8.30899,-29.34869,15.87427,-21.32161,-26.22938,12.89629,97,30,35,37,116,30,19,14,13,71
8,10,101,-69.20769,-55.14444,-11.36261,-31.06508,-14.87868,-93.0192,-3.968948,-19.61955,-102.165,21.31876,-36.7243,-83.72476,41.60984,-40.5321,-55.25986,100,33.98204,-46.68896,-26.26402,18.23341,-40.4704,-0.7862778,5.410126,-32.5544,11.67947,-8.367874,-29.12408,15.97803,-21.34578,-26.09154,12.94511,98,28,35,35,120,30,19,14,13,70
8,10,101,-69.54439,-55.26517,-11.07245,-30.63634,-15.33612,-93.06946,-3.838715,-19.56979,-102.3566,21.11809,-36.52278,-83.97993,41.98904,-39.74792,-56.43965,100,34.71843,-46.36305,-26.31986,18.68246,-40.85095,-1.692638,5.382721,-32.57319,11.47169,-8.434799,-29.16657,15.77951,-21.46187,-26.10578,12.76096,99,28,35,34,121,29,20,14,13,71
8,10,101,-69.67775,-55.47827,-10.79315,-29.9839,-15.61955,-93.14104,-3.203018,-18.8335,-102.7687,21.19271,-35.74661,-84.48114,42.582,-38.5818,-57.76675,100,37.15132,-45.74221,-26.01109,18.66901,-41.7077,-2.096607,5.191574,-33.05996,11.30724,-8.248001,-29.5164,15.61876,-21.27292,-26.26971,12.64661,99,28,34,34,122,30,20,14,13,72
8,10,101,-69.62856,-54.83768,-10.96457,-29.48213,-16.92815,-92.54092,-2.769257,-18.88454,-102.6346,21.20015,-35.14777,-84.68356,43.02193,-37.4747,-58.61658,100,37.98384,-45.3729,-26.26464,19.07648,-42.22552,-2.705692,5.138672,-33.28428,11.20071,-8.219894,-29.72048,15.50626,-21.24808,-26.34835,12.50967,98,28,34,34,123,30,21,14,13,73
8,10,101,-69.02744,-54.24791,-11.62367,-29.22112,-18.03275,-92.05435,-2.252121,-19.08008,-102.5219,21.71384,-34.36594,-85.24635,44.12437,-36.02347,-59.60033,100,36.72021,-45.51722,-26.63568,19.35692,-42.01416,-2.927628,5.167633,-33.01641,11.34598,-8.307632,-29.53354,15.63086,-21.32887,-26.21558,12.56354,96,28,33,34,124,29,22,14,13,72
8,10,101,-68.08421,-53.89833,-12.50838,-28.40273,-18.58592,-91.86369,-2.490761,-19.48315,-101.8813,22.31322,-34.28915,-85.1308,44.20422,-35.62482,-59.31219,100,34.59619,-46.43545,-26.42036,18.65053,-41.02839,-1.355015,5.272507,-32.85019,11.55042,-8.325378,-29.36544,15.81302,-21.25824,-26.12709,12.70918,95,27,33,33,123,30,20,14,13,71
8,10,101,-66.78835,-54.21069,-13.235,-27.87035,-18.21927,-91.9989,-2.915855,-19.89114,-101.3774,22.55533,-34.35475,-84.95882,44.44848,-35.20445,-59.17584,100,34.91348,-46.18827,-26.66444,18.9509,-41.22718,-2.008751,5.199768,-32.64314,11.51928,-8.433609,-29.2077,15.77818,-21.39931,-25.99331,12.65945,94,26,33,33,121,29,21,14,13,71
8,10,101,-65.79608,-54.70079,-13.83383,-27.91417,-16.9281,-92.57487,-3.197083,-19.77597,-101.3058,22.68706,-34.9315,-84.58051,44.48242,-35.66344,-58.72189,100,36.89627,-45.18487,-26.99596,19.80977,-41.77827,-3.481277,5.10939,-32.83959,11.09605,-8.54422,-29.42763,15.44257,-21.5742,-26.12461,12.38096,95,26,34,33,120,29,22,14,13,73
8,10,101,-65.59853,-54.7795,-14.04707,-28.11826,-16.30231,-92.82742,-3.367226,-19.6909,-101.3118,22.65182,-35.29224,-84.32991,44.37426,-36.03453,-58.40489,100,37.71022,-44.68787,-27.18998,20.37099,-42.06078,-4.521061,5.071823,-32.90941,10.92473,-8.603455,-29.52217,15.29172,-21.66982,-26.18335,12.26041,95,26,34,33,120,28,23,14,13,73
8,10,101,-65.54634,-54.70641,-14.34814,-28.675,-15.89334,-93.14662,-3.939964,-20.15814,-101.2839,22.44057,-35.83997,-84.16393,44.50288,-36.14639,-58.35411,100,38.33669,-44.22504,-27.48899,20.80614,-42.34683,-5.23381,5.040573,-32.90078,10.86948,-8.625702,-29.54614,15.25194,-21.71593,-26.19456,12.23567,95,26,35,33,119,28,24,14,13,74
8,10,101,-66.14291,-54.50842,-14.16847,-29.12215,-16.01537,-92.98586,-4.476555,-21.21812,-100.7645,22.06409,-36.51071,-83.75627,44.14403,-36.53613,-57.99577,100,37.18022,-44.62419,-27.48981,20.69507,-42.05383,-4.69059,5.062958,-32.6305,11.22518,-8.591263,-29.28383,15.54739,-21.61411,-26.0231,12.49672,95,26,35,33,120,28,24,14,13,73
8,10,101,-66.47907,-54.23206,-13.89755,-29.40784,-15.74036,-92.52467,-4.82502,-21.92288,-99.88097,21.65955,-36.96385,-82.90604,43.55888,-36.93845,-57.19765,100,35.64403,-45.43771,-27.11022,19.95728,-41.38068,-3.168694,5.145798,-32.46683,11.43329,-8.528702,-29.10481,15.70681,-21.47409,-25.91958,12.64614,95,26,34,33,119,28,22,14,13,72
8,10,101,-66.43241,-54.41714,-13.7475,-29.0529,-16.7319,-91.52463,-5.277596,-23.98138,-98.20634,20.98939,-37.62997,-81.94054,42.71906,-37.41655,-56.50508,100,36.10878,-45.25272,-27.11689,20.13597,-41.60085,-3.91111,5.06395,-32.39466,11.33473,-8.561493,-29.07153,15.61398,-21.55814,-25.88513,12.55404,94,25,33,33,118,28,23,14,13,72
8,10,101,-66.46885,-54.6015,-13.73007,-28.92088,-18.51465,-90.63199,-5.76799,-25.69841,-97.08038,20.45029,-38.19734,-81.55685,42.06136,-38.06995,-56.18257,100,37.25455,-44.81107,-27.16163,20.72462,-41.99632,-5.081554,5.002731,-32.61503,11.02683,-8.599777,-29.29419,15.36225,-21.64403,-26.02455,12.3377,92,25,32,33,117,27,24,14,13,73
8,10,101,-67.22596,-54.21448,-13.44819,-29.06329,-20.59727,-89.60654,-6.477253,-27.39194,-96.01162,19.78414,-38.66347,-81.30743,41.72716,-38.27185,-56.22024,100,37.55405,-44.66592,-27.18756,21.25186,-42.22757,-5.82341,4.944153,-32.65788,10.96407,-8.610565,-29.38481,15.30148,-21.67386,-26.07868,12.27393,91,24,32,33,118,26,25,14,13,73
8,10,101,-68.02324,-53.87601,-12.99792,-29.38312,-23.34689,-88.00593,-7.263271,-29.08453,-94.95376,19.2681,-38.75948,-81.22976,41.61383,-38.03806,-56.44701,100,36.1188,-45.17048,-27.13067,21.03304,-41.92428,-5.494633,4.937683,-32.40361,11.31504,-8.56076,-29.13725,15.55058,-21.56013,-25.89877,12.44874,89,23,31,33,118,26,25,14,13,72
8,10,101,-68.18558,-53.82071,-12.78767,-29.54953,-24.69971,-87.0251,-7.624557,-29.52919,-94.47415,19.11424,-38.41849,-81.30434,41.62152,-37.71581,-56.57956,100,34.87366,-45.76098,-26.91417,20.60266,-41.5624,-4.557495,5.018372,-32.28484,11.43074,-8.498886,-29.00404,15.6086,-21.44043,-25.81104,12.47417,88,23,31,33,119,26,24,14,13,71
8,10,101,-68.33568,-53.82802,-12.40411,-29.79269,-26.22195,-85.5795,-8.101768,-29.56351,-93.90546,18.98351,-37.39691,-81.54803,41.76406,-36.94221,-56.84026,100,33.33096,-46.29613,-26.9245,20.4836,-41.32915,-4.387016,5.02626,-32.01061,11.66634,-8.460037,-28.73426,15.77884,-21.35899,-25.58278,12.55327,87,23,30,33,119,26,24,14,13,70
8,10,101,-68.25535,-53.8403,-12.26098,-30.05455,-26.97368,-84.89617,-8.235115,-29.05661,-94.00043,19.14446,-36.30887,-81.99459,42.18867,-36.23114,-57.15876,100,34.36337,-45.75992,-27.22353,21.26923,-41.82291,-5.97438,4.936539,-32.13166,11.48527,-8.518372,-28.82615,15.65873,-21.48079,-25.61755,12.41308,86,23,30,33,120,25,25,14,13,71
8,10,101,-68.26593,-54.14635,-12.0492,-30.02541,-28.21906,-84.11519,-8.554432,-29.53957,-93.60254,19.15144,-35.74402,-82.14252,42.60487,-35.72194,-57.39622,100,35.75873,-44.90388,-27.58191,22.27095,-42.23755,-7.566799,4.863068,-32.39497,11.23058,-8.592529,-29.06389,15.48519,-21.599,-25.76238,12.24966,85,23,30,34,121,24,27,14,13,72
8,10,101,-68.59467,-54.13695,-11.88206,-30.04585,-29.69373,-83.42645,-8.828911,-30.32272,-93.32516,19.14824,-35.67592,-82.21587,42.90227,-35.57294,-57.56528,100,35.60112,-44.63565,-27.86992,22.85902,-42.33082,-8.331699,4.862167,-32.36909,11.25769,-8.579895,-29.04303,15.49554,-21.58412,-25.7227,12.22748,84,23,30,34,121,23,28,14,13,72
8,10,101,-68.91331,-54.07359,-11.7771,-30.04187,-30.52467,-83.0459,-8.948734,-30.85506,-93.134,19.08411,-35.89268,-82.15829,42.89241,-35.71295,-57.55467,100,34.87762,-44.76535,-28.03127,23.14993,-42.21471,-8.669788,4.910187,-32.1566,11.432,-8.521103,-28.85509,15.59984,-21.51987,-25.56706,12.27507,84,23,30,34,122,22,28,14,13,71
8,10,101,-70.25713,-53.59375,-11.36848,-30.17999,-32.10193,-82.63983,-8.851524,-31.88634,-93.14197,19.02493,-36.868,-82.03796,42.68429,-36.37476,-57.49768,100,32.4021,-45.73075,-27.4758,21.47034,-40.87904,-4.665268,4.995941,-31.72115,11.79933,-8.255997,-28.34376,15.70447,-20.99477,-25.11143,12.41594,84,23,30,34,123,25,25,14,13,69
8,10,101,-71.35286,-53.12067,-10.976,-30.4566,-31.56958,-83.51588,-8.394829,-31.63898,-93.73848,19.15791,-37.53455,-82.0433,42.42465,-36.92644,-57.40259,100,33.98473,-44.77175,-28.02992,21.32628,-41.2005,-4.738281,4.986511,-32.05804,11.58641,-8.321213,-28.62625,15.57326,-21.10199,-25.33301,12.28979,86,24,30,33,123,26,24,14,13,70
8,10,101,-72.71152,-52.28513,-10.3416,-30.61893,-30.68141,-84.213,-7.822578,-31.98792,-93.63159,19.24489,-38.52759,-81.51323,41.85319,-37.57516,-56.9446,100,35.6651,-43.83425,-28.42485,21.89574,-41.6599,-6.14674,4.930161,-32.38545,11.2782,-8.432571,-28.94855,15.39658,-21.29286,-25.59109,12.14235,87,24,30,33,124,26,26,14,13,72
8,10,101,-73.3899,-51.84369,-10.00136,-30.34219,-30.95477,-84.10944,-7.432045,-32.39552,-93.48944,19.36821,-38.961,-81.28555,41.57831,-37.95686,-56.68958,100,36.04048,-43.71327,-28.45813,22.18262,-41.81187,-6.463535,4.939713,-32.53327,11.18073,-8.452835,-29.0791,15.3409,-21.32523,-25.6988,12.09623,88,24,30,33,124,26,26,14,13,72
8,10,101,-74.3764,-51.51054,-9.413498,-29.82425,-31.72894,-83.95524,-6.783958,-32.85306,-93.63113,19.65292,-40.00197,-80.82195,41.09809,-39.10185,-55.99952,100,35.35709,-44.03808,-28.37869,22.10709,-41.72518,-6.5966,5.022354,-32.46725,11.22235,-8.429901,-29.02186,15.36029,-21.31496,-25.6675,12.09404,89,25,30,32,125,25,26,14,13,72
8,10,101,-75.42728,-51.5033,-8.566261,-29.34544,-32.07379,-83.44644,-6.712074,-31.48309,-94.15987,19.86114,-41.0174,-79.75989,39.9258,-40.80096,-54.36829,100,33.16328,-45.21018,-28.00688,22.12846,-41.31425,-6.442345,5.175903,-32.03539,11.50978,-8.318069,-28.63641,15.5418,-21.17122,-25.39426,12.21404,90,25,31,32,124,24,26,14,13,70
8,10,101,-75.78186,-51.13644,-8.365402,-30.04941,-32.58829,-83.00658,-7.706528,-31.31129,-94.41853,19.47538,-42.54848,-78.56641,38.40471,-42.99901,-52.05104,100,32.74919,-45.83223,-27.23149,21.14529,-40.96768,-4.338238,5.07988,-32.04742,11.66168,-8.247284,-28.61569,15.60758,-20.93706,-25.29451,12.36188,89,25,33,32,122,26,24,14,13,69
8,10,101,-76.27866,-50.51894,-8.425491,-30.82166,-33.06715,-83.20039,-8.702499,-32.52126,-94.32216,18.7877,-44.75017,-77.0773,36.8367,-45.46213,-49.48718,100,34.97917,-44.81466,-27.65291,21.00395,-41.52802,-4.741779,4.983536,-32.27942,11.4549,-8.384125,-28.87049,15.51543,-21.16924,-25.5212,12.30231,89,24,34,32,120,27,24,14,13,71
8,10,101,-75.65672,-50.76109,-8.713043,-31.46579,-33.10196,-83.45624,-9.538452,-34.3817,-93.49689,18.06639,-46.02473,-76.12503,35.80018,-46.90553,-47.3298,100,36.57875,-43.99157,-27.95424,21.21193,-41.98223,-5.555115,4.90329,-32.48429,11.23672,-8.500092,-29.11281,15.40733,-21.3775,-25.73195,12.22204,88,24,34,33,118,27,25,14,13,72
8,10,101,-72.7254,-53.73459,-8.780083,-32.22739,-30.94272,-84.175,-9.833481,-34.38087,-92.91312,17.30356,-45.5262,-75.71383,35.44431,-45.81314,-47.2345,100,36.41536,-44.05413,-28.0441,21.28981,-42.10074,-5.82803,4.946915,-32.3975,11.29295,-8.489944,-29.06703,15.45868,-21.41765,-25.71494,12.24636,88,24,34,33,115,26,25,14,13,72
8,10,101,-71.30612,-54.76166,-8.971481,-32.75946,-29.20491,-84.8152,-9.949051,-33.99373,-92.70787,17.05814,-44.91158,-75.65843,35.65968,-45.1671,-47.50357,100,35.5184,-44.5699,-27.7429,20.91608,-41.64471,-4.951931,5.039719,-32.29222,11.36572,-8.449051,-28.95161,15.48158,-21.33937,-25.65792,12.26714,88,24,33,33,114,27,24,14,13,72
8,10,101,-69.38536,-56.09776,-9.166664,-33.16832,-27.90558,-85.31967,-9.7556,-33.63866,-92.69817,16.9836,-43.80806,-76.17931,35.1651,-44.78439,-46.99559,100,33.27739,-45.73065,-27.34364,20.19177,-41.1095,-3.96043,5.143646,-31.86085,11.68491,-8.388046,-28.54907,15.67215,-21.22186,-25.38799,12.39561,88,25,33,34,111,27,23,14,13,70
8,10,101,-68.74857,-56.64452,-9.32843,-33.17776,-26.22855,-86.30591,-9.236557,-33.06252,-93.58772,17.31767,-42.92924,-76.70746,33.43077,-45.41174,-42.73553,100,34.06522,-45.80654,-27.02369,19.91945,-41.34568,-3.94141,5.130219,-31.97749,11.53056,-8.440262,-28.67824,15.58313,-21.32285,-25.51518,12.35234,90,25,32,37,108,27,23,14,13,70
8,10,101,-67.30399,-58.08972,-10.05756,-33.24019,-24.84151,-86.78519,-8.84758,-32.03882,-94.8026,18.2354,-41.08301,-78.89764,33.11011,-45.54026,-41.54526,100,35.98911,-45.35839,-26.92129,20.16612,-42.06856,-4.678108,5.054581,-32.29082,11.23122,-8.50531,-28.99293,15.43798,-21.48175,-25.77059,12.29077,90,26,32,40,105,27,24,14,13,72
8,10,101,-66.4971,-58.68697,-10.64603,-33.58923,-25.64302,-85.81583,-8.844589,-31.52164,-95.47675,18.67433,-39.5797,-80.75682,36.1983,-44.23323,-46.57648,100,36.76305,-45.15466,-26.91485,20.13098,-42.39904,-4.815315,5.012741,-32.48256,11.09768,-8.547012,-29.18224,15.36407,-21.56627,-25.92109,12.26147,88,27,32,38,109,27,24,14,13,72
8,10,101,-66.04552,-58.71724,-11.11194,-33.50133,-27.5211,-84.44267,-8.64151,-31.18546,-95.92671,19.04327,-38.28169,-82.00543,39.18144,-42.10301,-50.62502,100,35.43686,-45.82225,-26.72356,19.75468,-42.19211,-4.148235,5.020447,-32.37483,11.36549,-8.542236,-29.04825,15.57024,-21.50793,-25.82156,12.43704,86,27,31,37,113,27,23,14,13,71
8,10,101,-65.64528,-58.32642,-11.38754,-33.20631,-27.92072,-83.81247,-8.111786,-29.82599,-96.30153,19.46286,-37.11903,-82.32533,40.15428,-41.26819,-51.18996,100,33.38713,-46.81004,-26.18099,18.63747,-41.12651,-1.677704,5.118668,-32.21161,11.6654,-8.521606,-28.85133,15.73336,-21.3696,-25.72454,12.62139,84,28,31,37,114,29,20,14,13,70
8,10,101,-65.35452,-58.20343,-11.44995,-32.96594,-27.81096,-83.95545,-7.844879,-29.06352,-96.49039,19.66882,-36.67739,-82.36518,39.96788,-41.31026,-50.58479,100,33.60474,-46.77526,-26.23437,18.548,-41.40688,-1.969135,5.092957,-32.20499,11.76347,-8.556717,-28.82709,15.84468,-21.41513,-25.70459,12.73245,85,28,31,37,113,29,21,14,13,70
8,10,101,-64.72672,-58.1188,-11.32577,-32.19269,-27.11662,-84.29216,-7.302887,-27.90607,-96.44174,20.06035,-35.99815,-82.09053,39.68526,-41.36704,-48.80055,100,35.85352,-46.24201,-26.07308,18.45145,-41.80074,-1.959579,5.149307,-32.63253,11.47331,-8.554993,-29.21393,15.70441,-21.4675,-25.99421,12.67559,85,27,31,39,112,30,21,14,13,72
8,10,101,-64.64235,-57.90376,-11.2962,-31.70988,-26.57086,-84.54909,-7.044632,-27.63822,-96.25659,20.25931,-35.75385,-81.93022,39.90067,-41.2607,-48.13386,100,36.60558,-46.09092,-26.00613,18.31992,-41.8973,-1.65485,5.208633,-32.86195,11.32656,-8.517059,-29.41489,15.63659,-21.45113,-26.14527,12.64682,86,27,31,39,112,30,20,14,13,72
8,10,101,-64.43835,-57.60119,-11.57263,-30.28012,-25.50653,-85.20906,-5.988129,-26.48184,-96.46291,21.59596,-33.38072,-83.31163,42.53424,-39.52855,-50.1623,100,36.81816,-45.88352,-26.24666,18.43291,-42.24679,-2.067924,5.248276,-32.90793,11.35617,-8.548401,-29.45473,15.71111,-21.51628,-26.19105,12.74845,87,26,31,39,115,30,21,14,13,72
8,10,101,-65.07806,-56.57604,-11.687,-29.31824,-24.71938,-85.90042,-5.140457,-26.0837,-96.52626,22.6577,-32.10647,-84.02831,44.41844,-38.10876,-52.37327,100,34.32756,-47.40857,-25.03648,17.40556,-40.33572,0.3855972,5.36116,-33.02861,11.70923,-8.150696,-29.52539,16.00126,-20.96841,-26.02044,13.06267,88,26,31,38,118,31,18,14,13,70
8,10,101,-65.49261,-55.07513,-12.33748,-28.74969,-23.89408,-86.4558,-4.454269,-25.58965,-96.79834,23.4156,-31.30299,-84.53447,45.41138,-37.51392,-53.34738,100,32.31912,-47.7607,-24.73202,16.70808,-39.18174,1.878292,5.438965,-33.14107,11.86425,-7.88063,-29.72392,16.12678,-20.67299,-26.03091,13.19532,88,26,30,38,119,32,16,14,13,68
8,10,101,-65.28835,-54.07257,-13.05017,-28.54723,-23.53913,-86.58681,-4.166718,-25.14536,-97.00846,23.78737,-30.80506,-84.80463,45.77393,-37.19923,-53.90329,100,32.82988,-47.30335,-24.83102,16.38333,-39.48644,1.760822,5.356888,-33.38136,11.80359,-7.722885,-29.94711,16.08609,-20.62257,-26.11782,13.14593,87,26,31,38,119,32,16,14,13,68
8,10,101,-65.14609,-53.78766,-13.29759,-28.58682,-23.61164,-86.50816,-4.177261,-25.05532,-97.04984,23.81483,-30.7225,-84.84093,45.7561,-37.1405,-54.04572,100,33.53693,-46.82828,-24.9558,16.38382,-39.91842,1.357948,5.306778,-33.54757,11.69912,-7.667709,-30.08864,15.99847,-20.62257,-26.20299,13.06765,87,26,31,38,119,32,16,14,13,69
8,10,101,-65.46161,-53.14349,-13.66599,-29.10065,-24.1702,-85.9389,-4.754501,-25.00768,-96.9427,23.31454,-30.5219,-84.83493,45.20999,-36.67951,-54.34677,100,34.29443,-46.44693,-25.02415,16.37671,-40.38762,0.944294,5.217484,-33.77025,11.57809,-7.589264,-30.30812,15.90854,-20.61325,-26.32431,12.98082,85,26,31,38,119,32,16,13,13,69
8,10,101,-66.6958,-52.67354,-13.21805,-29.8912,-26.03831,-84.93478,-5.639175,-26.32903,-96.25638,22.48766,-32.03056,-83.94847,44.09224,-37.54408,-53.72458,100,34.0507,-46.51266,-25.01578,16.2079,-40.20323,1.058056,5.135361,-33.6553,11.61645,-7.56662,-30.29781,15.93102,-20.60674,-26.27371,12.96618,84,26,31,37,118,32,16,13,13,69
8,10,101,-66.5574,-54.42989,-12.51106,-31.34964,-28.02609,-83.73175,-7.189865,-28.00378,-95.80075,20.61761,-34.52301,-82.72293,41.23468,-39.70284,-51.36735,100,30.95506,-47.42719,-24.60054,16.0282,-38.97639,2.256439,5.234238,-33.54655,11.67733,-7.514496,-30.39635,15.98933,-20.46936,-26.31979,13.0264,83,27,31,37,115,31,15,13,13,67
8,10,101,-65.8591,-56.15359,-12.5259,-33.24048,-31.27675,-82.15218,-8.795624,-28.49139,-96.40932,19.42622,-35.95962,-82.52225,39.84912,-40.33192,-51.72104,100,31.07275,-47.28079,-24.76178,15.80838,-38.724,2.334705,5.171036,-33.38655,11.65862,-7.574081,-30.28041,15.93035,-20.53062,-26.23654,12.94961,80,28,32,37,113,32,15,13,13,67
8,10,101,-66.49582,-56.33574,-12.37495,-34.56456,-32.27992,-82.54277,-10.22513,-30.14357,-95.98999,18.19641,-37.83395,-81.57726,39.86125,-39.89114,-52.80814,100,32.6963,-46.86827,-24.88898,16.04434,-39.49372,1.538078,5.111481,-33.5927,11.48314,-7.609848,-30.4048,15.79139,-20.60706,-26.36802,12.81342,80,27,32,36,114,32,15,13,13,68
8,10,101,-67.6705,-55.89763,-11.92303,-34.74286,-33.94536,-81.86766,-11.18253,-33.05785,-94.33502,17.13983,-40.28264,-79.76923,39.43764,-40.42426,-52.78976,100,33.99477,-46.48257,-24.98792,16.30922,-40.00819,0.9868889,5.073837,-33.71945,11.36555,-7.626602,-30.48628,15.71706,-20.66869,-26.4666,12.75549,80,26,32,35,115,32,16,13,13,69
